distance,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_trated,n_ind,r2,ar2,wr2,war2_adj,sample,description
-5,0.0012410640577888918,0.0011801925605791604,2.1087985879648623e-5,1.4832479898373325e-5,1.4217437693585775,0.15512105202668944,age_cl_q4:4,hhi_comp_sirzecs1_ma3,13003,99321,11458,22916,0.9900849942675388,0.9882515107450722,0.005797446234938719,0.004753664026261428,le5_panelsize40,NA
-4,0.0010909840155006176,0.0012756182725637384,1.8415885135746373e-6,1.7125409922022956e-6,1.0753544130972241,0.28223305716898484,age_cl_q4:4,hhi_comp_sirzecs1_ma3,13003,99321,11458,22916,0.9900849942675388,0.9882515107450722,0.005797446234938719,0.004753664026261428,le5_panelsize40,NA
-3,8.959581863158911e-4,0.001241680520393339,2.9097069206749395e-6,1.875756059653092e-6,1.5512181905002453,0.12087010791196623,age_cl_q4:4,hhi_comp_sirzecs1_ma3,13003,99321,11458,22916,0.9900849942675388,0.9882515107450722,0.005797446234938719,0.004753664026261428,le5_panelsize40,NA
-2,8.89485995703555e-4,0.001241680520393339,-1.129147644429113e-7,2.4399756482971665e-7,-0.4627700465851507,0.6435357915070052,age_cl_q4:4,hhi_comp_sirzecs1_ma3,13003,99321,11458,22916,0.9900849942675388,0.9882515107450722,0.005797446234938719,0.004753664026261428,le5_panelsize40,NA
0,8.758703701983008e-4,0.001241680520393339,-2.451763658130085e-6,1.653390299675495e-6,-1.48287047444955,0.13812944442752925,age_cl_q4:4,hhi_comp_sirzecs1_ma3,13003,99321,11458,22916,0.9900849942675388,0.9882515107450722,0.005797446234938719,0.004753664026261428,le5_panelsize40,NA
1,4.0181526111844536e-4,0.0012569662349766512,1.4970103790087528e-4,2.1967998716514582e-4,0.6814505036744043,0.49559679991826233,age_cl_q4:4,hhi_comp_sirzecs1_ma3,13003,99321,11458,22916,0.9900849942675388,0.9882515107450722,0.005797446234938719,0.004753664026261428,le5_panelsize40,NA
2,4.522365953423252e-4,0.0012764703942364489,2.3568146291067071e-4,2.5312402823670217e-4,0.9310908353997887,0.3518212842492576,age_cl_q4:4,hhi_comp_sirzecs1_ma3,13003,99321,11458,22916,0.9900849942675388,0.9882515107450722,0.005797446234938719,0.004753664026261428,le5_panelsize40,NA
3,5.054578900983113e-4,0.0014017176144717738,2.4345999830284215e-4,3.1137172575359086e-4,0.7818950089755684,0.43428838985023277,age_cl_q4:4,hhi_comp_sirzecs1_ma3,13003,99321,11458,22916,0.9900849942675388,0.9882515107450722,0.005797446234938719,0.004753664026261428,le5_panelsize40,NA
4,2.178474224047791e-4,0.0012004252915876759,1.3868918331059828e-4,1.103840095837913e-4,1.2564245839006314,0.2089812747290967,age_cl_q4:4,hhi_comp_sirzecs1_ma3,13003,99321,11458,22916,0.9900849942675388,0.9882515107450722,0.005797446234938719,0.004753664026261428,le5_panelsize40,NA
5,1.6377024799177177e-4,5.292726658557871e-4,1.2639166700877843e-4,1.1422340512409785e-4,1.1065303724001259,0.26851443979374495,age_cl_q4:4,hhi_comp_sirzecs1_ma3,13003,99321,11458,22916,0.9900849942675388,0.9882515107450722,0.005797446234938719,0.004753664026261428,le5_panelsize40,NA
6,1.9972752576609255e-4,3.849421117380849e-4,1.2555751043441833e-4,1.266566944752605e-4,0.991321548020844,0.3215442867837415,age_cl_q4:4,hhi_comp_sirzecs1_ma3,13003,99321,11458,22916,0.9900849942675388,0.9882515107450722,0.005797446234938719,0.004753664026261428,le5_panelsize40,NA
-5,7.872120894732643e-4,7.762145862500397e-4,8.168995166913936e-6,8.03146651124464e-6,1.0171237289574384,0.3091106724043461,sx:0,hhi_comp_sirzecs1_ma3,13004,99321,11458,22916,0.9900590384619135,0.9882269352766055,0.0031947923450663662,0.0026718095498643457,le5_panelsize40,NA
-4,7.584638988269852e-4,7.048589943747583e-4,3.2547943363205605e-5,2.6321838809288854e-5,1.2365375990266907,0.21627779830418825,sx:0,hhi_comp_sirzecs1_ma3,13004,99321,11458,22916,0.9900590384619135,0.9882269352766055,0.0031947923450663662,0.0026718095498643457,le5_panelsize40,NA
-3,7.203151495481363e-4,7.149323578978449e-4,-7.253139394359435e-6,5.635158684991557e-6,-1.2871224751269452,0.1980710933739695,sx:0,hhi_comp_sirzecs1_ma3,13004,99321,11458,22916,0.9900590384619135,0.9882269352766055,0.0031947923450663662,0.0026718095498643457,le5_panelsize40,NA
-2,7.259364832569635e-4,7.149323578978449e-4,2.26560913448926e-7,2.1338581835525115e-7,1.0617430680034254,0.28836911689640304,sx:0,hhi_comp_sirzecs1_ma3,13004,99321,11458,22916,0.9900590384619135,0.9882269352766055,0.0031947923450663662,0.0026718095498643457,le5_panelsize40,NA
0,6.746682601857941e-4,7.150235323891542e-4,-1.286682146807383e-6,1.290751485784803e-6,-0.9968473102512482,0.3188544105162184,sx:0,hhi_comp_sirzecs1_ma3,13004,99321,11458,22916,0.9900590384619135,0.9882269352766055,0.0031947923450663662,0.0026718095498643457,le5_panelsize40,NA
1,1.7435239901113247e-4,7.704791249508485e-4,-1.0865701414776374e-4,6.557775597067366e-5,-1.6569187606290632,0.09755642466073469,sx:0,hhi_comp_sirzecs1_ma3,13004,99321,11458,22916,0.9900590384619135,0.9882269352766055,0.0031947923450663662,0.0026718095498643457,le5_panelsize40,NA
2,1.770833516968734e-4,6.690182842350375e-4,-1.023070708870948e-4,6.290093383246438e-5,-1.6264793645129025,0.10386833357707533,sx:0,hhi_comp_sirzecs1_ma3,13004,99321,11458,22916,0.9900590384619135,0.9882269352766055,0.0031947923450663662,0.0026718095498643457,le5_panelsize40,NA
3,1.9548257271543426e-4,6.045453430940167e-4,-9.438068397567472e-5,7.71936887413732e-5,-1.222647673851734,0.22148165010024404,sx:0,hhi_comp_sirzecs1_ma3,13004,99321,11458,22916,0.9900590384619135,0.9882269352766055,0.0031947923450663662,0.0026718095498643457,le5_panelsize40,NA
4,1.7725132559877628e-4,4.7160271094301025e-4,-5.202901889471652e-5,6.536383793904034e-5,-0.7959908802056551,0.42604969786759994,sx:0,hhi_comp_sirzecs1_ma3,13004,99321,11458,22916,0.9900590384619135,0.9882269352766055,0.0031947923450663662,0.0026718095498643457,le5_panelsize40,NA
5,1.5185509596937432e-4,4.1538419066501864e-4,-3.386874609487961e-5,5.8858472446405177e-5,-0.575426861879902,0.5650111121236245,sx:0,hhi_comp_sirzecs1_ma3,13004,99321,11458,22916,0.9900590384619135,0.9882269352766055,0.0031947923450663662,0.0026718095498643457,le5_panelsize40,NA
6,2.487662388156318e-4,4.385284529259221e-4,4.892652816733604e-5,8.041561607132252e-5,0.6084207341512119,0.5429175040760306,sx:0,hhi_comp_sirzecs1_ma3,13004,99321,11458,22916,0.9900590384619135,0.9882269352766055,0.0031947923450663662,0.0026718095498643457,le5_panelsize40,NA
-5,0.0017692589177410796,0.0013169826443406895,-1.942751509075583e-5,2.6343678905010296e-5,-0.7374640102776578,0.46085154200281697,sx:1,hhi_comp_sirzecs1_ma3,13004,99321,11458,22916,0.9900590384619135,0.9882269352766055,0.0031947923450663662,0.0026718095498643457,le5_panelsize40,NA
-4,0.0016467102051732877,0.0013065327619032937,-4.037784206909915e-6,1.4154909294688619e-5,-0.28525680545512383,0.7754512678742842,sx:1,hhi_comp_sirzecs1_ma3,13004,99321,11458,22916,0.9900590384619135,0.9882269352766055,0.0031947923450663662,0.0026718095498643457,le5_panelsize40,NA
-3,0.0014931410295595919,0.0012715013501115855,-3.121415402477842e-6,5.95558871788775e-6,-0.5241153394462243,0.6002059197612812,sx:1,hhi_comp_sirzecs1_ma3,13004,99321,11458,22916,0.9900590384619135,0.9882269352766055,0.0031947923450663662,0.0026718095498643457,le5_panelsize40,NA
-2,0.0014880012420734972,0.00127072940685298,3.927420847243371e-8,1.7433906114318387e-7,0.2252748650526343,0.8217684635618532,sx:1,hhi_comp_sirzecs1_ma3,13004,99321,11458,22916,0.9900590384619135,0.9882269352766055,0.0031947923450663662,0.0026718095498643457,le5_panelsize40,NA
0,0.0015239822394566484,0.00127072940685298,-3.837549356197411e-7,6.617397301120752e-6,-0.05799182339478796,0.9537558996164287,sx:1,hhi_comp_sirzecs1_ma3,13004,99321,11458,22916,0.9900590384619135,0.9882269352766055,0.0031947923450663662,0.0026718095498643457,le5_panelsize40,NA
1,3.6280423104652424e-4,0.0014092034731285842,-8.988353302508503e-5,1.3435339258850967e-4,-0.6690082869762394,0.5035002956758627,sx:1,hhi_comp_sirzecs1_ma3,13004,99321,11458,22916,0.9900590384619135,0.9882269352766055,0.0031947923450663662,0.0026718095498643457,le5_panelsize40,NA
2,3.616536247182673e-4,0.0013880257185000177,-9.81316683287099e-5,1.6161036749116423e-4,-0.6072114670123195,0.54371960302589,sx:1,hhi_comp_sirzecs1_ma3,13004,99321,11458,22916,0.9900590384619135,0.9882269352766055,0.0031947923450663662,0.0026718095498643457,le5_panelsize40,NA
3,3.5848359424050076e-4,0.0015142810823007777,-1.858048479564276e-4,1.9999570166077962e-4,-0.9290442065178897,0.35288084814595544,sx:1,hhi_comp_sirzecs1_ma3,13004,99321,11458,22916,0.9900590384619135,0.9882269352766055,0.0031947923450663662,0.0026718095498643457,le5_panelsize40,NA
4,2.716259479628069e-4,0.0012258142124870397,-5.929291786837659e-4,5.324056732296343e-4,-1.1136793022639841,0.265434304215522,sx:1,hhi_comp_sirzecs1_ma3,13004,99321,11458,22916,0.9900590384619135,0.9882269352766055,0.0031947923450663662,0.0026718095498643457,le5_panelsize40,NA
5,2.1131847385940112e-4,9.255015946631994e-4,-9.822382736154208e-4,7.684678790996405e-4,-1.2781773972989474,0.2012062931089637,sx:1,hhi_comp_sirzecs1_ma3,13004,99321,11458,22916,0.9900590384619135,0.9882269352766055,0.0031947923450663662,0.0026718095498643457,le5_panelsize40,NA
6,1.8848399734077583e-4,6.812143488861519e-4,-4.177401652492429e-4,2.605961148373632e-4,-1.6030176256079358,0.10895142520456441,sx:1,hhi_comp_sirzecs1_ma3,13004,99321,11458,22916,0.9900590384619135,0.9882269352766055,0.0031947923450663662,0.0026718095498643457,le5_panelsize40,NA
-3,4.45442225327497e-7,6.31236398476176e-5,1.205401741559356e-14,9.432106359235926e-8,1.2779772573058675e-7,0.9999998980338355,an_cl:2005,hhi_comp_sirzecs1_ma3,13005,99321,11458,22916,0.9900773873795801,0.9882387086575237,0.005034684453567695,0.00366916452603383,le5_panelsize40,NA
-2,4.45442225327497e-7,6.31236398476176e-5,-1.827265116652327e-13,5.004808490330783e-8,-3.6510190553396327e-6,0.9999970869559105,an_cl:2005,hhi_comp_sirzecs1_ma3,13005,99321,11458,22916,0.9900773873795801,0.9882387086575237,0.005034684453567695,0.00366916452603383,le5_panelsize40,NA
0,4.45442225327497e-7,6.31236398476176e-5,1.2354269373101978e-14,6.567845731755067e-9,1.8810230747914747e-6,0.9999984991852775,an_cl:2005,hhi_comp_sirzecs1_ma3,13005,99321,11458,22916,0.9900773873795801,0.9882387086575237,0.005034684453567695,0.00366916452603383,le5_panelsize40,NA
-4,0.001021842850065576,8.570484101734815e-4,3.420992997991574e-6,1.1163686865655117e-5,0.3064393545931674,0.7592743219245413,an_cl:2006,hhi_comp_sirzecs1_ma3,13005,99321,11458,22916,0.9900773873795801,0.9882387086575237,0.005034684453567695,0.00366916452603383,le5_panelsize40,NA
-3,9.91185032331555e-4,8.40516832759477e-4,-1.722899918887014e-5,1.2118983311075959e-5,-1.4216538422925264,0.15514716881164528,an_cl:2006,hhi_comp_sirzecs1_ma3,13005,99321,11458,22916,0.9900773873795801,0.9882387086575237,0.005034684453567695,0.00366916452603383,le5_panelsize40,NA
-2,9.949084139075342e-4,8.40516832759477e-4,-8.335854521836911e-16,2.151628616776744e-10,-3.874206941123729e-6,0.9999969088806548,an_cl:2006,hhi_comp_sirzecs1_ma3,13005,99321,11458,22916,0.9900773873795801,0.9882387086575237,0.005034684453567695,0.00366916452603383,le5_panelsize40,NA
0,9.918052237431225e-4,8.40516832759477e-4,3.6786397326083496e-6,3.2920259663076656e-6,1.117439464408086,0.26382403276353306,an_cl:2006,hhi_comp_sirzecs1_ma3,13005,99321,11458,22916,0.9900773873795801,0.9882387086575237,0.005034684453567695,0.00366916452603383,le5_panelsize40,NA
1,4.168671179336144e-4,8.770790767416215e-4,2.0812812341873776e-4,2.3350388088078808e-4,0.8913261853878758,0.3727682349501248,an_cl:2006,hhi_comp_sirzecs1_ma3,13005,99321,11458,22916,0.9900773873795801,0.9882387086575237,0.005034684453567695,0.00366916452603383,le5_panelsize40,NA
2,3.8206485843985874e-4,9.326406014985378e-4,2.2173684334904576e-4,2.396703841635642e-4,0.9251741474980087,0.35488993479536024,an_cl:2006,hhi_comp_sirzecs1_ma3,13005,99321,11458,22916,0.9900773873795801,0.9882387086575237,0.005034684453567695,0.00366916452603383,le5_panelsize40,NA
3,1.9893164650777164e-4,9.706608280627675e-4,1.4175637465510977e-4,1.0672030451694537e-4,1.328298071269102,0.18409948885121225,an_cl:2006,hhi_comp_sirzecs1_ma3,13005,99321,11458,22916,0.9900773873795801,0.9882387086575237,0.005034684453567695,0.00366916452603383,le5_panelsize40,NA
4,2.4243436680100434e-4,0.0010338863546089753,1.4240180535201238e-4,1.0402129855274791e-4,1.368967772304844,0.1710294654284812,an_cl:2006,hhi_comp_sirzecs1_ma3,13005,99321,11458,22916,0.9900773873795801,0.9882387086575237,0.005034684453567695,0.00366916452603383,le5_panelsize40,NA
5,2.0188911894125983e-4,5.739978745378544e-4,7.746769836204371e-5,1.070764212941468e-4,0.7234804584030152,0.4693958268843771,an_cl:2006,hhi_comp_sirzecs1_ma3,13005,99321,11458,22916,0.9900773873795801,0.9882387086575237,0.005034684453567695,0.00366916452603383,le5_panelsize40,NA
6,2.1183942073941113e-4,5.933849546675875e-4,2.3382050227989534e-5,1.2943068758086536e-4,0.18065306354322624,0.8566422974266531,an_cl:2006,hhi_comp_sirzecs1_ma3,13005,99321,11458,22916,0.9900773873795801,0.9882387086575237,0.005034684453567695,0.00366916452603383,le5_panelsize40,NA
-5,0.0015636728497493422,6.597696600208966e-4,-6.274105459336733e-5,6.705958904295036e-5,-0.9356015372116717,0.3494931637243349,an_cl:2007,hhi_comp_sirzecs1_ma3,13005,99321,11458,22916,0.9900773873795801,0.9882387086575237,0.005034684453567695,0.00366916452603383,le5_panelsize40,NA
-4,0.0015205054819599163,7.716433957120094e-4,-3.63683946052703e-5,2.294483722068411e-5,-1.5850360695732129,0.1129788263767062,an_cl:2007,hhi_comp_sirzecs1_ma3,13005,99321,11458,22916,0.9900773873795801,0.9882387086575237,0.005034684453567695,0.00366916452603383,le5_panelsize40,NA
-3,0.0015266794737169543,7.448047893883338e-4,1.4776874980318758e-7,2.484588412950965e-6,0.05947413625248356,0.9525752427905047,an_cl:2007,hhi_comp_sirzecs1_ma3,13005,99321,11458,22916,0.9900773873795801,0.9882387086575237,0.005034684453567695,0.00366916452603383,le5_panelsize40,NA
-2,0.001540239544539648,7.440993158410322e-4,-2.4347428973961622e-8,4.083120651311032e-8,-0.5962946249492777,0.5509872516192809,an_cl:2007,hhi_comp_sirzecs1_ma3,13005,99321,11458,22916,0.9900773873795801,0.9882387086575237,0.005034684453567695,0.00366916452603383,le5_panelsize40,NA
0,0.001615698731799301,7.440993158410322e-4,5.90596986430298e-7,4.342670538697444e-6,0.1359985707337227,0.8918242018263881,an_cl:2007,hhi_comp_sirzecs1_ma3,13005,99321,11458,22916,0.9900773873795801,0.9882387086575237,0.005034684453567695,0.00366916452603383,le5_panelsize40,NA
1,2.468035388201575e-4,7.764693662125731e-4,-1.840986420531574e-4,2.62643885954795e-4,-0.7009439469108509,0.4833486672339201,an_cl:2007,hhi_comp_sirzecs1_ma3,13005,99321,11458,22916,0.9900773873795801,0.9882387086575237,0.005034684453567695,0.00366916452603383,le5_panelsize40,NA
2,1.9267454382173042e-4,8.292222697761187e-4,-3.055976169012645e-4,3.1459900006857095e-4,-0.9713877565874511,0.33137059426014703,an_cl:2007,hhi_comp_sirzecs1_ma3,13005,99321,11458,22916,0.9900773873795801,0.9882387086575237,0.005034684453567695,0.00366916452603383,le5_panelsize40,NA
3,2.2862218887112135e-4,8.504118369730273e-4,-2.921200811459444e-4,3.27813941399559e-4,-0.8911154903869424,0.3728812420820732,an_cl:2007,hhi_comp_sirzecs1_ma3,13005,99321,11458,22916,0.9900773873795801,0.9882387086575237,0.005034684453567695,0.00366916452603383,le5_panelsize40,NA
4,1.6821270230754393e-4,8.529157800501804e-4,-0.0011113662049724094,0.001051513116532329,-1.0569209147266403,0.2905643862049879,an_cl:2007,hhi_comp_sirzecs1_ma3,13005,99321,11458,22916,0.9900773873795801,0.9882387086575237,0.005034684453567695,0.00366916452603383,le5_panelsize40,NA
5,1.724412828531593e-4,8.94382279586304e-4,-0.0013577827937400753,0.0011350935563781159,-1.196185799937515,0.23164261587878984,an_cl:2007,hhi_comp_sirzecs1_ma3,13005,99321,11458,22916,0.9900773873795801,0.9882387086575237,0.005034684453567695,0.00366916452603383,le5_panelsize40,NA
-5,0.0017676989538679304,0.0010556743692872687,-6.126358637826752e-5,6.12980141643431e-5,-0.9994383539736984,0.3175982094313423,an_cl:2008,hhi_comp_sirzecs1_ma3,13005,99321,11458,22916,0.9900773873795801,0.9882387086575237,0.005034684453567695,0.00366916452603383,le5_panelsize40,NA
-4,0.0017228954274432714,0.0010803987751361929,2.0923030183156077e-5,5.939776526278429e-5,0.35225281777167156,0.7246535256560571,an_cl:2008,hhi_comp_sirzecs1_ma3,13005,99321,11458,22916,0.9900773873795801,0.9882387086575237,0.005034684453567695,0.00366916452603383,le5_panelsize40,NA
-3,0.0012289757048939997,0.0010329320817933515,5.07573801856092e-6,5.679491139401605e-6,0.8936959128869603,0.3714986836285462,an_cl:2008,hhi_comp_sirzecs1_ma3,13005,99321,11458,22916,0.9900773873795801,0.9882387086575237,0.005034684453567695,0.00366916452603383,le5_panelsize40,NA
-2,0.001200650483754155,0.0010329320817933515,-1.9951862730103246e-15,4.437798631614715e-10,-4.4958918568244414e-6,0.9999964128559719,an_cl:2008,hhi_comp_sirzecs1_ma3,13005,99321,11458,22916,0.9900773873795801,0.9882387086575237,0.005034684453567695,0.00366916452603383,le5_panelsize40,NA
0,0.0012044749906522936,0.0010329320817933515,2.1421633611952703e-6,2.37755061931908e-6,0.9009959004821426,0.3676046952018579,an_cl:2008,hhi_comp_sirzecs1_ma3,13005,99321,11458,22916,0.9900773873795801,0.9882387086575237,0.005034684453567695,0.00366916452603383,le5_panelsize40,NA
1,2.02626109676856e-4,0.0011132065992216524,-2.1357977708782533e-4,2.442605087047762e-4,-0.8743934016201,0.3819177877254599,an_cl:2008,hhi_comp_sirzecs1_ma3,13005,99321,11458,22916,0.9900773873795801,0.9882387086575237,0.005034684453567695,0.00366916452603383,le5_panelsize40,NA
2,2.0371111412311135e-4,0.0011902325205759006,-2.0436227225683752e-4,2.3983819792432602e-4,-0.852083921683393,0.39418086523557816,an_cl:2008,hhi_comp_sirzecs1_ma3,13005,99321,11458,22916,0.9900773873795801,0.9882387086575237,0.005034684453567695,0.00366916452603383,le5_panelsize40,NA
3,1.8955156993941163e-4,8.615931913668014e-4,-2.468489340989964e-4,2.286888890110544e-4,-1.0794093896143078,0.2804222992733248,an_cl:2008,hhi_comp_sirzecs1_ma3,13005,99321,11458,22916,0.9900773873795801,0.9882387086575237,0.005034684453567695,0.00366916452603383,le5_panelsize40,NA
4,2.890485775290546e-4,9.395168027129762e-4,-1.857786640263724e-4,2.482126452279288e-4,-0.7484657514357317,0.4541907919433643,an_cl:2008,hhi_comp_sirzecs1_ma3,13005,99321,11458,22916,0.9900773873795801,0.9882387086575237,0.005034684453567695,0.00366916452603383,le5_panelsize40,NA
-5,0.0010092101150616882,0.0021036982327867887,1.040365462676792e-5,2.6271200095276685e-5,0.3960098735131023,0.6921032719253347,an_cl:2009,hhi_comp_sirzecs1_ma3,13005,99321,11458,22916,0.9900773873795801,0.9882387086575237,0.005034684453567695,0.00366916452603383,le5_panelsize40,NA
-4,0.0010270030678920022,0.0019534821827459845,6.144113647182501e-5,4.568281750555076e-5,1.3449506800748334,0.17866111728424375,an_cl:2009,hhi_comp_sirzecs1_ma3,13005,99321,11458,22916,0.9900773873795801,0.9882387086575237,0.005034684453567695,0.00366916452603383,le5_panelsize40,NA
-3,9.279920645607694e-4,0.001893448981049154,-1.9130439742404455e-5,1.721089198367502e-5,-1.1115309863399396,0.26635734306743675,an_cl:2009,hhi_comp_sirzecs1_ma3,13005,99321,11458,22916,0.9900773873795801,0.9882387086575237,0.005034684453567695,0.00366916452603383,le5_panelsize40,NA
-2,9.234065945737285e-4,0.001893448981049154,2.586596214213727e-15,3.2603649813223643e-10,7.933456005789374e-6,0.999993670121471,an_cl:2009,hhi_comp_sirzecs1_ma3,13005,99321,11458,22916,0.9900773873795801,0.9882387086575237,0.005034684453567695,0.00366916452603383,le5_panelsize40,NA
0,9.308611430072474e-4,0.001893448981049154,3.690485619519136e-7,1.3417909337871477e-5,0.02750417763744235,0.9780579669020724,an_cl:2009,hhi_comp_sirzecs1_ma3,13005,99321,11458,22916,0.9900773873795801,0.9882387086575237,0.005034684453567695,0.00366916452603383,le5_panelsize40,NA
